Tag1,Tag2,Num_Occurrence
aion,version-differences,1
diablo-2,diablo-series,1
mini-ninjas,nintendo-wii,1
steam,xcom-2,1
nintendo-ds,wifi,2
star-wars-battlefront-2-2017,technical-issues,1
la-noire,macos,1
android,framerate,1
minecraft-pocket-edition,pc,1
macos,plants-vs-zombies,2
fortnite-battle-royale,streaming,1
minecraft,server-administration,42
chrono-trigger,snes,2
audio-hardware,dark-souls,1
minecraft,xbox-360,13
achievements,infamous-2,2
starcraft-2,terminology,24
nintendo-gamecube,zelda-wind-waker,4
hammer,portal-2,2
alien-crossfire,alpha-centauri,2
controllers,xpadder,4
brink,steam,1
atari-2600,breakout,1
fifa-14,virtual-pro,1
emulation,super-mario-bros-3,1
borderlands,pc,3
achievements,ratchet-and-clank-2016,2
kerbal-space-program,steam,1
backwards-compatibility,game-boy-advance,1
controllers,wiimote,9
project-spark,xbox-one,1
facebook,game-center,1
spiral-knights,terminology,1
left-4-dead-2,source-engine,3
simcity-4,windows-7,3
achievements,dc-universe-online,1
nintendo-wii,ps3,6
dota,mods,1
splatoon,splatoon-2,1
mass-effect-2,region-lock,2
performance,super-mario-galaxy-2,1
ps3,red-dead-redemption,4
minecraft-industrialcraft,minecraft-technic-pack,2
dont-starve,reign-of-giants,15
minecraft-feed-the-beast,minecraft-industrialcraft,8
wii-u,zelda-skyward-sword,2
need-for-speed-world,technical-issues,1
hardware,xbox-360,15
fallout-3,mouse,1
windows-7,world-of-warcraft,3
achievements,ratchet-and-clank-a-crack-in-time,1
controllers,final-fantasy-14,2
left-4-dead-2,technical-issues,3
pc,roxio-pc-game-capture,1
playstation-vr,ps4,2
fifa-18,pc,2
realm-of-the-mad-god,technical-issues,1
ncaa-football-11,xbox-360,1
xbox-dashboard,xbox-live,1
call-of-duty-modern-warfare-2,cheats,7
captain-tsubasa,ps2,1
nintendo-wii,performance,1
linux,ubuntu,16
tony-hawks-pro-skater,windows-7,1
disney-infinity,xbox-360,1
speedrun,zelda-ocarina-of-time,2
minecraft-feed-the-beast,minecraft-technic-pack,2
battle.net,blizzard,2
silent-hill-series,version-differences,1
diablo-3,ubuntu,1
minecraft-server,ubuntu,5
performance,server-administration,1
pillars-of-eternity,steam,2
sims-3,windows-8,1
doom-2,doom-3-bfg-edition,2
steam,steam-community-market,11
game-identification,golf-with-your-friends,1
mass-effect-3,mass-effect-series,13
dungeon-crawl-stone-soup,linux,1
hardware,overwatch,1
android,knights-of-pen-and-paper,3
sonic-3,sonic-3-and-knuckles,7
linux,pc,7
minecraft-optifine,performance,2
linux,the-secret-of-monkey-island,1
day-of-defeat-source,networking,1
metal-gear-solid-3-snake-eater,xbox-360,2
halo-anniversary,halo-waypoint,1
linux,ps3,1
version-differences,watch-dogs,1
patrician-ii,windows-7,1
age-of-mythology,virtualization,1
call-of-duty-modern-warfare-3,version-differences,1
streetpass-mansion,streetpass-mii-plaza,3
the-walking-dead,version-differences,2
mario-series,nintendo-wii,1
commodore-64,the-bards-tale-3-thief-of-fate,1
android,controllers,7
minecraft,minecraft-skyfactory,1
grand-theft-auto-5,windows-10,2
health,katamari-damacy,1
prince-of-persia-the-two-thrones,technical-issues,1
dosbox,monitor,1
clicker-heroes,mobile,1
megaman-legacy,ps4,1
lord-of-the-rings-online,world-of-warcraft,1
android,game-boy-advance,1
pal,ps4,1
hexcells,hexcells-infinite,1
grand-theft-auto-chinatown-wars,nintendo-dsi,1
ios,minecraft-commands,1
dungeon-defenders,ios,1
fifa-12,fifa-14,1
the-elder-scrolls-5-skyrim,xbox-one,8
geometry-dash,steam,1
sonic-the-hedgehog-2,sonic-the-hedgehog-4-episode-1,1
donkey-kong-94,snes,1
fallout-4,technical-issues,6
half-life-2,linux,1
aleph-one,marathon,3
achievements,lego-harry-potter,4
call-of-duty-black-ops,macos,2
diablo-3,ps4,8
ea-sports-active,kinect,1
backwards-compatibility,day-of-the-tentacle,1
oculus-rift,ps4,1
pc,split-second,1
battlefield-3,steam,1
arcade,street-fighter-series,1
minecraft,minecraft-qcraft,1
linux,xbox-360,1
star-wars-the-old-republic,windows,1
ios,lips,1
pc,unravel,1
league-of-legends,xbox-one,1
ps4,wii-u,1
pokemon-global-link,pokemon-x-y,1
half-life,half-life-series,2
mtg-duels-of-the-planeswalkers-2012,steam,1
day-of-defeat,operation-flashpoint-dr,1
minecraft,minecraft-hexxit,18
backwards-compatibility,minecraft-mods,1
lego-indiana-jones,lego-indiana-jones-2,2
team-fortress-2,tf2-scout,15
homeworld-deserts-of-kharak,homeworld-remastered-collection,1
disgaea,disgaea-2,1
cortana,voice-control,1
rockstargames-social-club,steam,6
achievements,tidalis,2
call-of-duty-4-modern-warfare,windows-7,1
fortnite-battle-royale,fortnite-save-the-world,6
game-boy-advance,super-mario-bros-2,1
achievements,go-home-dinosaurs,1
ios,we-rule,1
age-of-empires-2,cheats,1
cheat-engine,cheats,2
fifa-14,windows-8,1
pc,undertale,1
pokemon-x-y,technical-issues,1
supreme-commander,technical-issues,1
fantasica,ios,1
8-ball-pool,android,1
minecraft-comes-alive,minecraft-mods,4
super-mario-rpg,virtual-console,1
kinect,monitor,1
myst-4-revelation,riven,1
minecraft-console,wii-u,9
rock-band-3,technical-issues,2
path-of-exile,technical-issues,1
xbox-360,xbox-system-link,6
grand-theft-auto-5-ifruit,xbox-live,1
fear-3,networking,1
cheats,terminology,4
grand-theft-auto-4,windows-8,1
android,anime-studio-story,1
hardware,the-elder-scrolls-online,1
ps3,the-elder-scrolls-5-skyrim,52
prince-of-persia,snes,1
battlefield-3,ps3,15
test-drive-unlimited-2,voice-chat,1
gears-of-war-3,stereo-3d,1
command-and-conquer-zero-hour,origin,1
fortnite-battle-royale,ios,3
diablo,fraps,1
fallout,fallout-2,4
competitive-gaming,counter-strike,1
jackbox-party-pack-2,streaming,1
lips,xbox-360,3
fallout-shelter,ios,5
call-of-duty-black-ops,halo-reach,1
dj-hero,mods,1
macos,ps3,3
assassins-creed-3,uplay,1
street-fighter-4,ultra-street-fighter-4,1
achievements,dragon-age-origins-awakening,1
emulation,macos,10
myst,riven,2
monitor,pc,7
audio-hardware,voice-chat,1
mass-effect,windows-7,1
fallout-2,gog,1
android,mobile,1
performance,the-elder-scrolls-5-skyrim,8
grand-theft-auto-online,voice-chat,1
game-of-thrones,pc,1
mods,rome-total-war,1
achievements,lego-lord-of-the-rings,1
legend-of-zelda,version-differences,2
halo-3,halo-reach,1
deus-ex-human-revolution,performance,2
mac-app-store,macos,2
doom,macos,1
pokemon-heart-gold-soul-silver,pokemon-second-generation,1
nintendo-switch,splatoon-2-octo-expansion,1
halcyon-6,steam,1
fairy-fencer-f,version-differences,1
nintendo-wii,wii-play,1
directx-9,need-for-speed-most-wanted-2005,2
deus-ex-mankind-divided,ps4,1
mass-effect-3,technical-issues,4
android,emulation,7
backwards-compatibility,command-and-conquer-3-tiberium-wars,1
stereo-3d,xbox-one,2
achievements,plants-vs-zombies,7
achievements,windows-phone,1
battle.net,warcraft-3,2
naruto-ultimate-ninja,ultimate-ninja-storm-2,1
android,nethack,1
mods,terminology,3
gog,the-witcher-3,4
linux,this-war-of-mine,1
counter-strike-global-offensive,version-differences,1
dolphin-emulator,technical-issues,2
offspring-fling,speedrun,1
everquest,perfect-world,1
minecraft-forge,server-administration,1
dwarf-fortress,dwarf-fortress-adventure,28
hardware,star-trek-online,1
backwards-compatibility,nintendo-ds,2
dark-souls-2,dark-souls-series,1
battlestar-galactica-online,technical-issues,1
the-binding-of-isaac,the-binding-of-isaac-rebirth,1
magicka,performance,1
moba,smite,3
achievements,ingress,6
controllers,minecraft-bedrock-edition,1
final-fantasy-10,ps-vita,1
keyboard,monaco,1
controllers,streaming,2
realm-of-the-mad-god,steam,6
mario-kart-8,new-super-mario-bros-2,1
halo-3,xbox-360,1
game-boy-advance,super-mario-bros-3,1
fifa-12,technical-issues,1
minecraft,minecraft-forge,72
steam-broadcasting,streaming,2
battlefield-3,windows-7,1
rise-of-the-tomb-raider,xbox-360,2
lego-marvel-super-heroes,lego-star-wars,1
wii-fit-u,wii-u,1
dcs-world,linux,1
civilization-5,windows-8.1,1
directx-9,grand-theft-auto-5,1
diablo-3,heroes-of-the-storm,1
dragon-age-inquisition,dragon-age-origins,3
civilization-5,system-requirements,1
pc,titanfall,3
guitar-hero-3,guitar-hero-world-tour,1
dwarf-fortress,macos,1
fallout-4,hardware,1
infamous,ps3,1
mods,tes-construction-set,1
borderlands-2,technical-issues,6
7-days-to-die,ps4,3
the-walking-dead-2,the-wolf-among-us,1
android,planescape-torment,1
metal-gear-solid-5-online,metal-gear-solid-5-the-phantom-pain,1
divinity-original-sin-2,pc,1
achievements,kinect-sports,1
backwards-compatibility,diablo,1
deadly-rooms-of-death,macos,1
backwards-compatibility,ps-vita,4
pokemon-first-generation,pokemon-second-generation,7
mighty-final-fight,nes,1
emulation,epsxe,7
puzzle-swap,streetpass,1
alien-swarm,controllers,1
half-minute-hero,pc,1
dead-space-2,pc,1
nintendo-gamecube,recording,2
dosbox,gog,1
far-cry-3,windows-8,1
cheat-engine,pcsx2,1
homeworld,homeworld-deserts-of-kharak,1
fifa-12,pc,4
star-trek-birth-of-the-federation,windows,1
diablo,diablo-1-hd,1
league-of-legends,twitch,1
keyboard,the-elder-scrolls-4-oblivion,1
dont-starve,version-differences,1
anno-1404,anno-1404-venice,5
legal,steam-in-home-streaming,1
miiverse,nintendo-wii,1
steam-community-market,steam-trading-cards,2
just-dance-3,ps3,2
baldurs-gate-enhanced,icewind-dale,1
borderlands-pre-sequel,playstation-plus,1
pokemon-fourth-generation,terminology,1
mass-effect-3-multiplayer,origin,1
psp,system-mods,3
conquest-of-paradise,europa-universalis-4,2
kinect,xbox-360,20
league-of-legends,obs,1
battlefield-3,origin,21
cheats,resident-evil-nemesis,1
dead-space-3,windows,1
ps4,resident-evil-6,1
diablo-3,diablo-3-crusader,17
arizona-sunshine,steam,1
achievements,battleblock-theater,1
assassins-creed-revelations,xbox-live,1
cheats,league-of-legends,1
emulation,ps1,9
keyboard,monitor,1
nintendo-dsi,pokemon-fifth-generation,1
audio-hardware,guitar-hero,2
disney-infinity-3.0,wii-u,1
android,sky-force-reloaded,1
mass-effect-series,xbox-360,1
ps3,steam-cloud,1
hardware,windows-7,1
networking,urban-terror,1
magic-duels,mtg-duels-of-the-planeswalkers,2
ps2,psn,1
nvidia-geforce-experience,steam-in-home-streaming,1
battlefield-3,graphics-card,1
civ-beyond-earth-rising-tide,civilization-beyond-earth,7
ios,peggle-blast,1
h3vr,vive,1
cheats,doom-3,1
technical-issues,windows-8.1,6
cheats,doom-2,1
autohotkey,sleeping-dogs,1
grand-theft-auto-5,pc,45
ps-vita,ps3,17
technical-issues,the-walking-dead,1
punkbuster,windows-8.1,1
pro-evolution-soccer-series,technical-issues,1
controllers,ios,2
enchanted-arms,ps3,1
steam,virtualization,1
assassins-creed-origins,performance,1
game-boy,pokemon-series,1
directx-10,version-differences,1
eve-online,macos,2
pc,rock-band-3,1
guitar-hero-warriors-rock,rock-band-4,1
skyrim-dragonborn,the-elder-scrolls-series,1
windows,wreckfest,1
audio-hardware,rock-band-3,1
android,scrolls,1
titanfall,titanfall-2,1
myst-series,riven,1
achievements,alien-isolation,1
ios,pocket-frogs,1
injustice-gods-among-us,ios,3
call-of-duty-black-ops-2,networking,1
controllers,dark-souls,6
backwards-compatibility,rollercoaster-tycoon,1
starcraft-terran,starcraft-zerg,15
performance,steam,3
bigscreen,vive,1
final-fantasy-3,nintendo-ds,1
hitman-absolution,pc,1
android,the-oregon-trail-american-settler,1
mtg-duels-of-the-planeswalkers,xbox-360,1
playstation-plus,psn,42
minecraft-commands,minecraft-feed-the-beast,2
dungeons-of-dredmor,realms-of-the-diggle-god,1
android,need-for-speed-most-wanted-2012,2
pokemon-sun-moon,version-differences,1
desura,dungeons-of-dredmor,1
call-of-duty-series,health,1
borderlands-2,xbox-360,12
borderlands,windows-7,1
dragon-quest-7,version-differences,1
hardware,linux,1
server-administration,steam,7
civilization-5,version-differences,1
pcsx2,ps2,3
starbound,terminology,1
pokemon-fifth-generation,pokemon-sun-moon,1
achievements,rust,1
pc,sonic-and-sega-all-stars-racing,1
controllers,ps4,65
final-fantasy-brave-exvius,final-fantasy-series,1
starbow,starcraft-2,1
nba2k11,nintendo-wii,3
minecraft-feed-the-beast,minecraft-mystcraft,2
backwards-compatibility,command-and-conquer-tiberian-sun,1
rockstargames-social-club,xbox-360,3
gaming-history,text-adventure,1
achievements,psn,6
mouse,source-engine,1
achievements,final-fantasy-7,1
achievements,metal-gear-solid-3-snake-eater,1
cheats,star-wars-battlefront-2,1
civilization-5,directx-10,1
far-cry-4,framerate,2
uncharted,uncharted-2,2
ps4,xbox-360,8
final-fantasy-13,ps3,1
fallout,mods,4
fairly-oddparents-breakin-da-rules,technical-issues,1
hyperdimension-neptunia,neptunia-mk2,1
skylanders-swap-force,wii-u,2
achievements,le-ninja,1
pc,the-darkness-2,1
fifa-17,xbox-360,2
drm,pc,8
cheats,minecraft,7
command-center,starcraft-2,2
emulation,mame,10
civilization-revolution,ps3,1
garrys-mod,pc,1
crypt-of-the-necrodancer,pc,1
cheats,nintendo-ds,3
torment-tides-of-numenera,xbox-one,1
backwards-compatibility,texas-hold-em,1
first-person-shooter,mouse,3
nintendo-wii,wii-fit-plus,2
cheats,team-fortress-2,1
speedrun,super-metroid,3
minecraft-bukkit,minecraft-pocket-edition,1
medieval-2-total-war,steam,2
half-life-2,source-engine,6
achievements,assassins-creed-4-black-flag,2
steam-cloud,windows,1
keyboard,you-found-the-grappling-hook,1
grand-theft-auto-san-andreas,linux,1
magicka,networking,1
sega-genesis,snes,4
saints-row-4,saints-row-4-saints-save-christmas,3
snes,version-differences,1
ios,my-boy,1
counter-strike-global-offensive,steam,50
recording,rocket-league,1
atari-2600,nes,1
backwards-compatibility,region-lock,1
mouse,world-of-warcraft,2
fallout-4,streaming,1
indiana-jones-and-the-last-crusade,macos,1
arcade,satans-hollow,2
garrys-mod,steam-workshop,4
fallout-new-vegas,windows-7,2
battlefield-1,xbox-one,3
watch-dogs,watch-dogs-bad-blood,2
injustice-gods-among-us,ps3,2
hitman-blood-money,pc,1
wine,xcom-enemy-unknown,1
borderlands,xbox-live,1
sega-genesis,the-jungle-book,1
achievements,dance-central-3,1
last-bronx,windows-xp,1
ios,nethack,1
diablo-3,pc,10
smash-tv,total-carnage,1
animal-crossing,region-lock,1
bloodborne,marvel-ultimate-alliance,1
nintendo-3ds-3dsxl-2ds,wifi,1
dragon-quest-heroes,nintendo-ds,1
battle.net,technical-issues,4
persona-5,persona-series,1
ps4,victor-vran,1
nintendo-3ds-3dsxl-2ds,pokemon-series,2
final-fantasy-12,pcsx2,1
battlefield-3,mass-effect-3,1
backwards-compatibility,virtualization,1
backwards-compatibility,mortal-kombat-2,1
accessories,snes,2
dungeon-siege-3,pc,3
bit-trip-runner,macos,1
minecraft-server,minecraft-voltz,1
backwards-compatibility,tradewars-2002,1
ios,the-binding-of-isaac-rebirth,1
xbox,xbox-live,7
ark-survival-evolved,mods,2
steam-trading-cards,valiant-hearts,1
steam,stronghold-3,1
achievements,nier-automata,1
counter-strike-global-offensive,pc,8
achievements,resident-evil-7,1
ps-vita-tv,ps3,1
left-4-dead-2,pc,3
tf2-pyro,tf2-scout,1
windows-10,xbox-360,6
cheats,technical-issues,1
halo-2,halo-the-master-chief-collection,1
game-boy-advance,pokemon-fire-red-leaf-green,1
achievements,edge,1
dragon-ball-xenoverse,wine,1
backwards-compatibility,windows,5
final-fantasy-13,final-fantasy-type-0-hd,1
controllers,grand-theft-auto-online,1
halo-3-odst,xbox-360,1
android,super-mario-run,1
league-of-legends,steam,2
doom-2,msdos,1
achievements,metal-gear-solid-2-sons-of-liberty,1
graphics-card,hearthstone,1
pokemon-black-white,version-differences,1
psp,wii-u,1
assassins-creed-2,windows,1
cheats,fallout-new-vegas,1
diablo,diablo-3,1
dance-dance-revolution,nintendo-wii,1
backwards-compatibility,psn,1
speedrun,super-mario-world,2
minecraft,minecraft-redpower,3
wotl-eternal,wrath-of-the-lamb,1
grand-theft-auto-5,monitor,1
donkey-kong-64,hardware,1
controllers,team-fortress-2,3
disgaea-3,ps-vita,3
subnautica,xbox-one,1
team-fortress-2,terminology,16
games-for-windows-live,pc,3
counter-strike-source,recording,1
psn,xbox-360,1
pro-evolution-soccer-2013,windows-8,1
pc,region-lock,1
linux,the-stanley-parable,1
jet-set-radio,steam,1
a-virus-named-tom,achievements,1
farm-heroes,technical-issues,1
phantasy-star-online,xbox,1
hosting,source-engine,5
ios,star-wars-tiny-death-star,5
deus-ex,pc,1
achievements,farpoint,1
linux,lord-of-the-rings-online,1
alien-swarm,steam,1
technical-issues,wifi,4
battle-for-wesnoth,ios,1
motioninjoy-ds3tool,need-for-speed-most-wanted-2005,1
just-dance-3,just-dance-series,1
call-of-duty-modern-warfare-3,networking,1
achievements,desktop-dungeons,1
alien-swarm,networking,1
puyo-puyo,puyo-puyo-tetris,1
games-for-windows-live,super-street-fighter-4,1
mortal-kombat-9,xbox-360,1
skylanders-giants,wii-u,2
google-play-games,sky-force-reloaded,1
system-requirements,windows-10,1
nintendo-64,snes,3
naruto-ultimate-ninja,ultimate-ninja-storm-3,1
macos,origin,4
cheats,counter-strike-global-offensive,1
7-days-to-die,windows-8.1,1
system-requirements,the-witcher-2,1
achievements,angry-birds-space,1
steam-cloud,team-fortress-2,2
pc,the-witcher-series,1
10000000,achievements,1
controllers,guitar-hero-live,1
battlefield-3,windows-8.1,1
final-fantasy,ios,2
mods,skyrim-dragonborn,1
rollercoaster-tycoon-3,steam,2
the-walking-dead-2,the-walking-dead-3,1
cheats,ps3,3
arma-3,steam-workshop,1
counter-strike,twitch,1
call-of-duty-black-ops-2,technical-issues,5
pc,tony-hawks-pro-skater-2,1
achievements,tomb-raider-anniversary,2
call-of-duty-black-ops-3,xbox-one,2
performance,ubuntu,1
technical-issues,warcraft-3-frozen-throne,2
hardware,the-elder-scrolls-5-skyrim,2
civilization-4,technical-issues,4
spiral-knights,technical-issues,1
accessories,ps4,1
quake,unreal-tournament-2004,1
technical-issues,x3-terran-conflict,1
recording,sega-genesis,1
nintendo-switch,splatoon-2,1
emulation,opl,1
battlefield-2,mods,1
cheats,icewind-dale,1
atelier-iris-2,ps2,1
mods,torchlight-2,3
batman-arkham-knight,steam,1
android,coin-dozer,1
asphalt-8,pc,1
dark-souls,pc,19
nintendo-switch,region-lock,2
achievements,star-wars-battlefront-2015,1
minecraft,recording,9
ios,king-of-thieves,1
cheats,contra,2
version-differences,xcom-enemy-unknown,1
call-of-duty-ww2,technical-issues,1
battlefield-3,xbox-360,15
digital-distribution,fifa-14,1
nintendo-gamecube,phantasy-star-online,2
disgaea-3,ps3,1
metro-last-light,ps4,1
far-cry-4,ps3,3
mario-kart-wii,super-mario-3d-land,1
android,hitman-sniper,1
starcraft-2,streaming,2
silent-hill-3,silent-hill-series,2
boot-camp,far-cry-4,1
pokemon-fifth-generation,pokemon-global-link,2
steam-family-sharing,the-elder-scrolls-5-skyrim,1
x360ce,xpadder,1
star-wars-the-old-republic,technical-issues,1
achievements,angry-birds,3
journey,ps4,2
linux,starbound,4
call-of-duty,call-of-duty-united-offensive,2
back-to-karkand,battlefield-3,1
atari-2600,technical-issues,1
the-elder-scrolls-4-oblivion,the-elder-scrolls-series,10
android,injustice-gods-among-us,1
achievements,splice,1
dark-souls,steam,11
baldurs-gate,icewind-dale,3
networking,streaming,2
kinect,kinect-sports,3
destiny-2,graphics-card,1
psychonauts,windows-7,1
middle-earth-shadow-of-mordor,pc,1
technical-issues,train-simulator-2013,1
region-lock,wii-u,3
nvidia-geforce-experience,warframe,1
battlefield-heroes,keyboard,1
origin,sims-3,6
watch-dogs,xbox-live,1
achievements,age-of-empires-2,1
gaming-history,mario-plus-rabbids-kingdom-battle,1
steam,warframe,2
games-for-windows,insanely-twisted-planet,1
ps3,xbox-live,1
minecraft,ubuntu,20
heroes-of-might-and-magic,windows-95,1
civilization-beyond-earth,windows-10,1
bloons-monkey-city,ios,1
shogun-2-total-war,technical-issues,1
final-fantasy-11,ps2,1
football-manager-2011,macos,1
opl,ps2,1
assassins-creed-revelations,pc,1
minecraft-pocket-edition,technical-issues,18
nintendo-64,ps2,1
deus-ex-human-revolution,windows,1
graphics-card,starcraft-2,1
nintendo-wii,region-lock,5
need-for-speed-most-wanted-2005,windows-xp,1
ftl-faster-than-light,technical-issues,1
command-and-conquer-red-alert-3,steam,1
minecraft,minecraft-bedrock-edition,3
street-fighter-4,xbox-360,1
minecraft,skype,1
macos,recording,1
gears-of-war,gears-of-war-2,2
battlefield-3,punkbuster,4
mortal-kombat-komplete-edition,ps3,1
lego-star-wars-the-force-awakens,wii-u,1
technical-issues,windowframe,1
nintendo-64,ps1,1
7-days-to-die,hosting,1
shoot-many-robots,steam,1
directx-11,windows-7,2
football-manager-2012,football-manager-2014,2
portal-2,ubuntu,1
bayonetta,technical-issues,1
heretic-series,hexen-series,1
emulation,pcsx2,8
dota-2,linux,3
gears-of-war-4,pc,2
half-life-2,portal,1
android,metal-slug-2,1
steam,trackmania-2,3
macos,nintendo-wii,1
pokemon-fire-red-leaf-green,pokemon-first-generation,2
android,retroarch,1
burnout-3,cheats,1
god-eater-2,god-eater-burst,1
ios,pixel-people,1
plants-vs-zombies-garden-warfare,ps4,2
metal-gear-solid-portable-ops,metal-gear-solid-portable-ops-plus,1
call-of-duty-modern-warfare-3,steam-play,1
ios,solomons-boneyard,2
star-wars-tiny-death-star,windows-phone,1
linux,minecraft-server,7
alien-swarm-reactive-drop,version-differences,1
fallout-3,the-elder-scrolls-5-skyrim,2
splinter-cell-da,technical-issues,1
linux,server-administration,2
counter-strike-global-offensive,macos,6
dosbox,system-shock,1
the-elder-scrolls-4-oblivion,wine,1
dungeon-defenders,ps3,4
streetpass-mii-plaza,streetpass-quest,2
rock-band-3,rock-band-4,1
death-rally-2012,ios,1
battlefield-3,call-of-duty-modern-warfare-3,1
mass-effect-3,xbox-360,15
mtg-duels-of-the-planeswalkers,mtg-duels-of-the-planeswalkers-2015,2
graphics-card,hardware,9
backwards-compatibility,halo-2,1
infinity-blade,infinity-blade-2,1
directx-11,technical-issues,5
banished,technical-issues,2
hosting,minecraft-server,27
ios,little-inferno,1
2014-fifa-world-cup-brazil,ps3,1
duke-nukem-forever,windows-7,1
achievements,atom-zombie-smasher,1
rome-total-war,technical-issues,1
minecraft-pocket-edition,terminology,1
controllers,dirt,1
achievements,donut-county,1
achievements,the-book-of-unwritten-tales,1
first-person-shooter,third-person-shooter,1
source-engine,technical-issues,6
nvidia-geforce-experience,technical-issues,1
rockstargames-social-club,technical-issues,1
rpg-maker-xp,windows-7,1
achievements,anno-2070,3
technical-issues,wolfenstein-et,1
minecraft-redstone,mods,1
achievements,gaming-history,2
nintendo-3ds-3dsxl-2ds,zelda-four-swords-anniversary-ed,2
serious-sam-3-bfe,serious-sam-the-second-encounter,1
baldurs-gate,technical-issues,1
ios,true-surf,1
mass-effect,technical-issues,4
rocket-league,steam,8
guild-wars-2,keyboard,2
graphics-card,the-saboteur,1
rift,technical-issues,1
duke-nukem-kill-a-ton,pc,1
counter-strike-global-offensive,mouse,10
grand-theft-auto-5,mods,5
hard-drive,the-elder-scrolls-5-skyrim,1
battlefield-premium,xbox-360,2
android,words-with-friends,1
mount-and-blade-warband,steam,1
technical-issues,urban-terror,1
pokemon-bank,pokemon-sixth-generation,6
pc,unreal-tournament-2004,2
steam,unturned,1
the-jungle-book,version-differences,1
facebook,top-eleven-be-a-football-manager,1
performance,virtualization,1
audio-hardware,hdmi,1
super-street-fighter-4,xbox-360,3
new-nintendo-3ds-3dsxl-2ds-2dsxl,streetpass-mii-plaza,1
windows-7,worms-armageddon,3
rocket-league,technical-issues,1
battlefield-1,legal,1
cheats,vampire-the-masquerade-bloodlines,1
need-for-speed-prostreet,pc,1
networking,pc,8
ps4,watch-dogs,2
achievements,cut-the-rope,1
lego-harry-potter,ps3,2
mass-effect,mass-effect-3,8
achievements,tropico-4,2
spore,spore-galactic-adventures,3
tf2-scout,tf2-sniper,2
backwards-compatibility,skylanders-swap-force,1
android,technical-issues,16
mods,windows-7,1
android,talisman,1
dragon-age-2,drm,1
dragon-quest-series,dragon-quest-v,1
emulation,zelda-twilight-princess,1
rayman-origins,x360ce,1
minecraft-buildcraft,minecraft-redpower,1
counter-strike,half-life,1
controllers,nintendo-switch,3
fifa-10,pc,1
pokemon-omega-ruby-alpha-sapphire,pokemon-sun-moon,1
macos,steam,71
backwards-compatibility,mass-effect,1
nintendo-gamecube,wii-u,3
backwards-compatibility,snes,2
aion,everquest,1
legend-of-zelda,nes,3
mortal-kombat-x,xbox-one,1
game-identification,portal,1
fable-3,xbox-live,1
mass-effect-series,windows-7,1
dota-2,obs,1
mouse,windows-xp,1
saints-row-4,technical-issues,2
command-and-conquer-zero-hour,windows-7,1
pc,prince-of-persia-2008,1
epsxe,windows-8.1,1
legend-of-zelda-series,super-smash-bros-series,1
game-boy,gaming-history,2
linux,the-7th-guest,1
age-of-empires-2,windows-7,4
hardware,ps4,9
psn,rock-band-3,1
mods,vampire-the-masquerade-bloodlines,1
command-and-conquer,windows-xp,1
day-of-defeat,server-administration,1
gog-galaxy,pillars-of-eternity,1
final-fantasy-13,xbox-360,2
minecraft-mods,minecraft-thaumcraft,5
macos,rome-total-war,1
backwards-compatibility,nascar-simracing,1
assassins-creed-series,ps-vita,1
tf2-engineer,tf2-mann-vs-machine,1
killer-instinct,mame,1
bloons-td-5,mobile,1
okami,ps2,2
steam,the-witcher-2,8
keyboard,sacred-citadel,1
controllers,flight-simulator-x,1
pc,pro-evolution-soccer-2012,2
civilization,dosbox,1
achievements,call-of-duty-modern-warfare-2,3
framerate,mods,1
indiana-jones-fate-of-atlantis,scummvm,1
macos,rollercoaster-tycoon,1
achievements,tf2-scout,1
halo-combat-evolved,windows,2
command-and-conquer-red-alert-2,command-and-conquer-yuris-revenge,6
minecraft,minecraft-crash-landing,2
playstation-move,ps3,3
steam-workshop,unturned,1
pc,uplay,6
snes,virtual-console,1
burnout-paradise,technical-issues,1
inside,ios,1
achievements,mtg-duels-of-the-planeswalkers-2013,1
battlefield-3,networking,2
blizzard,world-of-warcraft,1
heroes-of-might-and-magic-3,mods,1
a-dark-room,mobile,1
battlefield-4,origin,8
mini-ninjas,pc,1
achievements,tf2-medic,1
controllers,just-cause-2,1
command-and-conquer-red-alert-3,spore,1
final-fantasy-15,final-fantasy-15-a-new-empire,1
kingdoms-amalur-reckoning,windows,2
android,facebook,2
dance-central,kinect,1
steam-play,windows,1
nintendo-3ds-3dsxl-2ds,pokemon-first-generation,6
pal,xbox-360,4
ghost-recon-fs,splinter-cell-blacklist,1
mass-effect-3-multiplayer,wii-u,1
backwards-compatibility,splinter-cell-pt,1
team-fortress-2,xbox-360,1
pro-evolution-soccer-2016,xbox-one,1
graphics-card,performance,6
amiga,technical-issues,2
minecraft-server,xbox-one,2
call-of-duty-modern-warfare-2,legal,1
ps4,rock-band-4,1
keyboard,ubuntu,1
plague-inc,plague-inc-evolved,2
call-of-duty-black-ops,technical-issues,5
boot-camp,windows,2
quake,steam,3
magic-the-gathering-online,mtg-duels-of-the-planeswalkers-2015,1
game-center,the-sims-freeplay,1
macos,zelda-twilight-princess,1
minecraft-console,ps4,9
.hack-gu,.hack-gu-last-recode,3
age-of-empires-2,macos,1
indiana-jones-fate-of-atlantis,loom,1
nintendo-gamecube,zelda-twilight-princess,1
region-lock,snes,2
xcom-2,xcom-enemy-unknown,3
achievements,blade-kitten,1
directx-9,pc,1
rock-band-3,version-differences,2
controllers,crysis-2,2
god-of-war,playstation-plus,1
