Tag1,Tag2,Num_Occurrence
age,germany,1
awkward-situations,gifts,4
lgbt+,relationships,9
anger,apologies,2
india,saying-thanks,1
conflicts,germany,8
etiquette,gifts,4
groups,shyness,1
eating,india,1
children,mental-health,1
india,religion,2
awkward-situations,canada,7
introverts,relationships,1
children,introverts,1
japan,relationships,1
france,rudeness,3
family,humor,1
parties,personal-hygiene,1
racial-issues,united-states,3
birthdays,colleagues,1
drunken-people,india,1
netiquette,rudeness,1
india,language,1
conflict-aversion,social-media,3
boundaries,united-kingdom,2
eating,helping,2
respect,siblings,1
approach,requests,2
children,conflicts,3
birthdays,parties,2
apologies,college,1
conflict-aversion,racial-issues,2
india,introductions,2
awkward-situations,netherlands,3
instant-messaging,social-media,2
personal-space,requests,1
harassment,money,1
cross-culture,religion,1
awkward-situations,birthdays,5
conflicts,difficult-people,19
conflicts,southern-europe,3
betrayal,friends,1
how-to-help,parents,1
shyness,terminology,1
boundaries,mental-health,1
relationships,teenagers,1
awkward-situations,first-impressions,1
conflicts,social-event,2
indonesia,parents,1
active-listening,australia,1
bullying,conversations,2
approach,germany,4
awkward-situations,public-transportation,2
friendship,saying-no,2
friends,lgbt+,6
friend-groups,friendship,3
gender,social-event,2
europe,friend-groups,1
germany,taxi,1
acceptable-behavior,india,3
customer-interactions,shopping,2
jealousy,non-verbal-communication,1
language,shopping,1
argument,boundaries,1
canada,roommates,1
drunken-people,parties,1
conflicts,stack-exchange,1
socializing,work-environment,8
awkward-situations,nordic-countries,1
conversations,personal-space,1
family,in-laws,1
japan,politeness,3
ireland,social-cues,1
conversations,criticism,2
maturity,turkey,1
lebanon,socializing,1
korea,romance,1
germany,strangers,3
argument,conflicts,5
europe,romance,2
france,taboo,1
friendship,politeness,2
family,neighbors,1
invitations,politeness,2
grief,united-states,1
family,netherlands,10
parents,united-states,20
professionalism,school,1
japan,reserved-seats,1
awkward-situations,personal-hygiene,1
conversations,italy,1
coworkers,negotiation,1
religion,united-kingdom,3
denmark,work-environment,1
politeness,romance,2
language-barriers,politeness,2
public-issues,united-kingdom,3
germany,requests,1
france,friend-groups,1
eating,how-to-help,1
cars,conflict-aversion,1
first-impressions,online-interaction,1
academic-research,conflict-aversion,1
latin-america,united-states,1
etiquette,shopping,1
college,india,1
criticism,work-environment,1
asperger,saying-no,1
india,teenagers,1
relationships,taboo,2
acceptable-behavior,friends,3
greetings,professionalism,1
queueing,strangers,1
long-distance,online-interaction,1
awkward-situations,switzerland,1
racial-issues,united-kingdom,1
helping,suicide,1
assertiveness,friends,4
public-issues,social-event,1
high-school,mental-health,1
college,relationships,2
conflict-aversion,indonesia,4
conversations,literal-language,1
australia,public-issues,1
high-school,lgbt+,1
politeness,requests,2
chatting,introverts,1
asperger,family,2
friends,privacy,3
anxiety,introverts,2
cross-culture,rudeness,3
canada,strangers,1
explaining,programmer,1
conversations,friend-groups,4
anxiety,romance,1
australia,customer-interactions,1
politeness,roommates,6
gifts,money,6
etiquette,weddings,1
online-interaction,work-environment,3
coworkers,jealousy,1
canada,siblings,1
fear,travelling,1
gender,religion,1
acceptable-behavior,religion,1
email,instant-messaging,1
neighbors,work-environment,1
money,public-issues,1
friends,respect,2
canada,mental-health,1
approach,public-transportation,1
estranged-relations,grandparents,1
conflicts,how-to-help,4
friendship,personal-information,1
nickname,southern-europe,1
europe,money,5
canada,india,1
conversations,malaysia,1
disability,mental-health,1
autism,customer-interactions,1
friend-groups,united-kingdom,1
explaining,southern-europe,1
misunderstandings,romance,3
social-event,volunteering,1
etiquette,relationships,5
abuse,friendship,2
relationships,shyness,1
friends,malaysia,1
how-to-help,politeness,7
difficult-people,gifts,1
southern-europe,strangers,2
conversations,friendship,8
awkward-situations,relationships,21
smoking-vaping,united-kingdom,2
driving,phone-calls,1
life-partner,online-relationships,1
personal-information,united-states,2
etiquette,india,4
personal-information,united-kingdom,2
relationships,siblings,2
fear,work-environment,1
conversations,personal-information,1
acceptable-behavior,students,1
online-interaction,sarcasm,1
honorifics,professionalism,1
divorce,relationships,1
approach,teachers,1
trust,work-environment,1
literal-language,misunderstandings,1
difficult-people,in-laws,1
lgbt+,parents,3
conflicts,public-transportation,1
parents,south-east-asia,1
conversations,flirting,1
eastern-asia,japan,1
college,friends,5
disability,work-environment,2
boundaries,italy,2
acquaintances,united-kingdom,4
family,grief,1
conflict-aversion,games,1
awkward-situations,coworkers,12
boundaries,teasing,1
india,socializing,2
siblings,strangers,1
flatmate,roommates,1
europe,saying-no,3
friendship,lgbt+,1
friend-groups,marriage,1
making-friends,texting,2
cross-culture,east-africa,1
parents,privacy,1
europe,written-interaction,1
conflict-aversion,germany,10
phone-calls,requests,1
conflict-aversion,roommates,12
europe,travelling,1
relationships,sharing,2
austria,gender,1
leadership,politeness,1
europe,netherlands,1
approach,relationships,16
bullying,harassment,2
conflict-aversion,how-to-help,3
friendship,online-interaction,2
coworkers,friends,9
coworkers,social-media,1
family,work-environment,2
argument,teachers,1
conflict-aversion,pets,3
age,india,1
awkward-situations,lgbt+,2
requests,united-kingdom,2
family,gender,1
conversations,disability,6
asperger,depression,1
boundaries,new-zealand,1
politeness,public-transportation,1
online-interaction,teenagers,2
japan,written-interaction,1
assertiveness,online-interaction,1
denmark,language,1
family,invitations,3
awkward-situations,introverts,2
conflicts,narcissists,1
personal-information,privacy,1
acquaintances,cross-culture,1
politeness,russia,2
flirting,germany,1
depression,parents,2
germany,online-interaction,1
awkward-situations,email,1
humor,india,1
anger,parents,2
birthdays,india,2
conflict-aversion,rudeness,5
acquaintances,introductions,2
canada,socializing,2
inter-faith,religion,1
compliments,teachers,1
greetings,school,1
family,school,1
conflicts,substance-abuse,1
birthdays,latin-america,1
anxiety,boundaries,1
parents,persuasion,1
bullying,siblings,1
saying-no,socializing,2
email,politeness,9
politeness,written-interaction,1
money,united-kingdom,6
relationships,social-media,3
invitations,weddings,2
flatmate,relationships,1
children,rudeness,1
awkward-situations,nepal,1
public-issues,shyness,1
criticism,parents,1
stuttering,united-states,1
lgbt+,personal-information,1
helping,students,1
italy,money,1
compliments,etiquette,1
awkward-situations,housemates,1
romance,young-adults,1
leadership,rudeness,1
family,travelling,3
friends,trust,7
children,divorce,1
austria,relationships,1
nepal,rudeness,1
religion,southern-europe,1
birthdays,united-states,5
teasing,united-kingdom,1
academic-research,awkward-situations,1
introverts,shyness,3
intervention,united-states,1
relationships,travelling,2
awkward-situations,romance,10
france,socializing,2
awkward-situations,sharing,1
relationships,romance,28
friend-groups,south-east-asia,1
school,teachers,3
anxiety,online-interaction,1
acceptable-behavior,work-environment,3
depression,united-states,1
gossip,sweden,1
gifts,united-kingdom,4
conflicts,introverts,1
peer-pressure,saying-no,2
germany,greetings,1
gifts,weddings,1
assertiveness,requests,1
acquaintances,public-transportation,2
awkward-situations,roommates,5
how-to-help,switzerland,1
abuse,united-states,2
cars,strangers,2
rejection,relationships,3
conversations,socializing,36
boundaries,supermarket,1
requests,roommates,1
privacy,work-environment,1
age,birthdays,1
anxiety,coworkers,1
netherlands,siblings,1
acquaintances,birthdays,1
illness,relationships,1
religion,socializing,1
flirting,teachers,1
etiquette,tipping,1
socializing,taboo,1
politeness,restaurants,1
anger,strangers,1
friends,greetings,2
cross-culture,germany,3
meetings,united-states,1
friends,indonesia,6
conversations,physical-health,1
canada,harassment,1
colleagues,coworkers,2
australia,conflict-aversion,4
awkward-situations,social-media,1
etiquette,romance,1
birthdays,difficult-people,1
china,marriage,2
argument,saying-no,1
conflicts,responsibility,3
online-interaction,online-relationships,5
australia,public-transportation,1
strangers,trust,1
authority-figures,germany,1
friends,helping,4
cars,united-states,1
asperger,instant-messaging,1
neighbors,netherlands,2
online-relationships,phone-calls,2
difficult-people,respect,2
professionalism,students,1
compliments,strangers,3
misunderstandings,relationships,5
boundaries,relationships,19
eating,misunderstandings,1
bullying,making-friends,1
online-interaction,united-kingdom,4
money,weddings,1
friendship,language,1
groups,indonesia,1
depression,relationships,3
family,politics,1
teachers,teenagers,1
netherlands,strangers,3
family,lgbt+,5
india,marriage,4
politeness,rudeness,2
college,europe,1
boundaries,phone-calls,1
depression,life-partner,2
assertiveness,united-states,3
intervention,public-issues,1
etiquette,racial-issues,3
introverts,texting,1
boundaries,south-africa,1
boundaries,south-america,1
conflicts,lgbt+,1
approach,eating,1
saying-no,work-environment,12
lgbt+,online-interaction,1
acceptable-behavior,toxic-people,1
awkward-situations,self-esteem,2
difficult-people,groups,2
public-issues,queueing,1
family,germany,8
invitations,social-event,2
awkward-situations,saying-no,10
holidays,lgbt+,2
autism,making-friends,1
shyness,united-kingdom,1
conflict-aversion,de-escalation,2
germany,united-kingdom,1
awkward-situations,travelling,2
flirting,saying-no,2
games,siblings,1
cross-culture,socializing,2
acceptable-behavior,parties,1
coworkers,employers,1
boundaries,travelling,1
harassment,united-states,2
money,travelling,3
difficult-people,parties,1
acceptable-behavior,united-kingdom,1
pakistan,religion,1
etiquette,high-school,1
acquaintances,asperger,1
family,southern-europe,4
friendship,rudeness,1
india,online-interaction,2
compliments,respect,1
awkward-situations,privacy,4
social-media,socializing,2
public-transportation,rejection,1
email,greetings,1
india,united-states,8
netiquette,social-media,1
school,students,1
friendship,united-kingdom,2
apologies,work-environment,2
gender,shopping,2
conversations,taboo,2
germany,public-issues,1
in-laws,parents,1
canada,negotiation,1
anxiety,socializing,1
shyness,students,1
instant-messaging,online-interaction,2
family,misunderstandings,2
business,criticism,1
friends,roommates,8
india,memory,1
autism,conversations,3
family,shyness,1
asperger,composure,1
conversations,platonic-crush,1
making-friends,money,1
introverts,netherlands,1
conversations,introverts,6
non-verbal-communication,personal-space,1
east-africa,religion,1
self-esteem,united-states,1
groups,work-environment,3
cross-culture,language-barriers,1
cross-culture,cultural-appropriation,1
argument,responsibility,1
autism,marriage,1
assertiveness,pakistan,1
argument,awkward-situations,1
brazil,work-environment,1
children,france,1
france,friends,5
boundaries,harassment,2
elderly,illness,1
conversations,roommates,6
parenting,russia,1
relationships,united-kingdom,11
conventionality,india,1
parents,phone-usage,1
netherlands,pets,1
meetings,professionalism,1
israel,teenagers,2
abuse,conflict-aversion,2
boundaries,conversations,17
india,sharing,1
autism,netherlands,5
politeness,social-media,2
netherlands,parents,3
saying-no,southern-europe,3
coworkers,volunteering,1
conversations,nepal,2
children,relationships,4
conflict-aversion,jealousy,2
explaining,siblings,1
boundaries,money,4
conversations,students,1
compliments,netherlands,1
customer-interactions,harassment,1
age,work-environment,2
cross-culture,politeness,3
parties,socializing,4
housemates,strangers,1
approach,conflict-aversion,7
birthdays,friend-groups,1
service-personnel,work-environment,1
conflicts,work-environment,9
business,friends,2
canada,teachers,1
flirting,jealousy,1
germany,racial-issues,1
coworkers,work-environment,54
college,romance,1
etiquette,netherlands,3
brazil,rudeness,1
empathy,europe,1
loans,money,2
conflict-aversion,professionalism,2
harassment,sexual-assault,1
how-to-help,jealousy,1
marriage,united-states,4
phone-calls,phone-usage,1
cross-culture,gender,1
friends,music,1
loans,united-states,1
difficult-people,how-to-help,2
email,new-zealand,1
awkward-situations,rudeness,7
approach,switzerland,1
autism,awkward-situations,3
housemates,smoking-vaping,1
argument,netherlands,1
flirting,intention,1
anxiety,self-esteem,1
acquaintances,russia,1
grandparents,netherlands,1
france,housemates,1
acquaintances,lgbt+,1
activities,germany,1
friendship,parents,2
conversations,leadership,1
etiquette,online-interaction,7
job,requests,1
activities,relationships,1
europe,job,1
india,public-issues,2
estranged-relations,netherlands,1
conflicts,school,2
approach,saying-no,1
divorce,in-laws,1
denmark,misunderstandings,1
language,school,1
politeness,trust,1
canada,clothing,1
conversations,rejection,3
first-impressions,socializing,1
friendship,online-relationships,1
coworkers,racial-issues,1
courtesy,united-states,6
college,conflicts,4
public-issues,saying-no,1
conflict-aversion,customer-interactions,1
australia,helping,1
germany,weddings,1
saying-thanks,united-states,1
boundaries,canada,1
conflicts,france,3
eating,romance,1
europe,irony,1
awkward-situations,difficult-people,7
act-of-kindness,brazil,1
france,strangers,1
etiquette,money,4
apologies,netherlands,1
feminism,gifts,1
marriage,saying-no,1
social-media,work-environment,2
disability,social-cues,1
australia,social-event,1
awkward-situations,taboo,1
friends,singapore,1
boundaries,negotiation,1
japan,restaurants,1
money,roommates,10
greetings,work-environment,5
rejection,social-event,1
marriage,weddings,1
france,racial-issues,1
boundaries,conflict-aversion,19
introverts,peer-pressure,1
conversations,sex,2
conversations,greetings,2
conflict-aversion,south-america,1
cars,friends,1
boundaries,public-transportation,1
coworkers,lgbt+,4
instant-messaging,socializing,1
israel,politeness,1
clothing,etiquette,2
israel,work-environment,1
united-states,work-environment,39
difficult-people,personal-space,1
negotiation,roommates,2
college,socializing,1
cross-culture,romance,1
romance,work-environment,3
compliments,socializing,1
gender,politeness,4
conversations,gender,7
india,respect,1
conflicts,coworkers,3
awkward-situations,high-school,1
coworkers,neighbors,1
phone-usage,requests,1
phone-calls,united-states,3
family,indonesia,1
social-event,united-states,6
assertiveness,privacy,1
conflicts,switzerland,1
negotiation,united-kingdom,1
email,strangers,1
religion,sex,1
age,honorifics,2
conflict-aversion,gender,2
family,teasing,1
france,politeness,1
housemates,netherlands,1
awkward-situations,pakistan,1
saying-no,social-media,1
awkward-situations,texting,2
friend-groups,travelling,1
australia,disability,2
politeness,students,3
approach,school,1
privacy,relationships,1
conversations,teasing,2
in-laws,relationships,2
india,restaurants,1
conversations,travelling,1
boundaries,germany,4
roommates,saying-no,1
college,parents,2
approach,estranged-relations,1
gender,honorifics,1
coworkers,non-verbal-communication,1
cars,money,1
disability,indonesia,3
boundaries,sharing,1
acceptable-behavior,invitations,1
conflict-aversion,mexico,1
friends,shyness,3
compliments,politeness,1
colleagues,conversations,4
etiquette,language,1
school,united-states,11
bad-news,conflicts,1
non-verbal-communication,relationships,2
europe,public-transportation,1
canada,teenagers,1
friends,weddings,3
children,saying-no,1
mental-health,socializing,1
brazil,gifts,1
language-barriers,work-environment,2
gifts,loans,1
autism,brazil,1
awkward-situations,boundaries,13
conversations,maturity,1
phone-calls,texting,2
etiquette,friends,7
coworkers,shyness,1
friends,profanity,2
introverts,social-event,3
indonesia,meetings,1
boundaries,ukraine,1
boundaries,children,6
online-relationships,parents,1
india,professionalism,1
brazil,difficult-people,1
canada,cars,1
family,friendship,1
clothing,cultural-appropriation,1
family,profanity,1
saying-no,social-cues,1
politeness,socializing,8
socializing,texting,1
lgbt+,marriage,1
anxiety,depression,2
estranged-relations,romance,1
conflicts,india,4
racial-issues,rudeness,1
boundaries,social-media,1
employers,saying-no,1
conflict-aversion,parties,2
etiquette,parties,2
france,saying-no,3
birthdays,etiquette,1
saying-no,travelling,1
making-friends,romance,2
autism,children,1
conflict-aversion,politics,2
politeness,relationships,7
customer-interactions,feedback-methods,1
china,united-kingdom,1
children,maturity,1
money,responsibility,2
boundaries,introverts,1
conflict-aversion,drunken-people,2
boundaries,family,16
apologies,united-states,1
public-issues,social-cues,2
autism,housemates,1
gifts,online-interaction,1
clothing,japan,1
apologies,romance,1
relationships,work-environment,8
depression,teenagers,1
friendship,toxic-people,1
academic-research,helping,2
conflict-aversion,work-environment,22
parties,politeness,3
household,long-distance,1
conflict-aversion,friends,41
bad-news,united-states,1
gender,united-states,5
approach,marriage,1
first-impressions,safety,1
acceptable-behavior,money,1
online-interaction,written-interaction,1
gifts,grandparents,1
conflict-aversion,parents,12
boundaries,difficult-people,8
conflicts,parents,9
marriage,online-interaction,1
cross-culture,work-environment,1
divorce,parents,1
academic-research,criticism,1
work-environment,written-interaction,2
activities,socializing,1
housemates,relationships,3
france,parents,2
marriage,sex,4
conversations,social-cues,1
acquaintances,parties,1
teachers,united-states,4
lgbt+,public-issues,2
france,lgbt+,1
job,money,1
online-relationships,relationships,6
politeness,work-environment,27
relationships,ukraine,1
act-of-kindness,flirting,1
conflicts,family,28
awkward-situations,rejection,3
awkward-situations,racial-issues,1
invitations,united-states,5
driving,travelling,1
chores,united-kingdom,1
mental-health,politeness,2
acceptable-behavior,conversations,1
india,requests,1
empathy,roommates,1
india,weddings,1
awkward-situations,southern-europe,1
academic-research,taboo,1
introverts,job,1
rudeness,united-kingdom,5
germany,supermarket,1
europe,marriage,2
conflicts,personal-space,1
social-cues,social-event,1
disability,united-kingdom,1
conflict-aversion,safety,1
canada,hong-kong,1
austria,lgbt+,1
making-friends,singapore,1
friends,high-school,1
privacy,social-media,1
awkward-situations,public-issues,6
authority-figures,united-states,1
depression,teachers,1
germany,introverts,1
romance,written-interaction,1
europe,parents,1
compliments,employers,1
family,mental-health,2
autism,work-environment,2
abuse,conversations,1
friend-groups,personal-space,1
approach,southern-europe,1
religion,school,1
awkward-situations,greetings,1
delegation,money,1
indonesia,introverts,1
volunteering,work-environment,2
awkward-situations,work-environment,27
family,taboo,1
europe,students,1
brazil,conversations,2
jealousy,trust,1
depression,mental-health,1
netherlands,racial-issues,1
etiquette,work-environment,10
boundaries,online-relationships,1
awkward-situations,written-interaction,1
gifts,united-states,12
friendship,socializing,1
europe,weddings,1
estranged-relations,parents,3
asperger,netherlands,2
conversations,high-school,1
boundaries,texting,1
act-of-kindness,awkward-situations,1
cross-culture,united-states,4
racial-issues,school,1
conflicts,marriage,2
awkward-situations,politics,1
romance,social-media,1
neighbors,relationships,2
meetings,politeness,1
coworkers,persuasion,1
respect,work-environment,1
college,united-states,9
children,conflict-aversion,7
children,parents,6
marriage,teasing,1
acceptable-behavior,housemates,1
professionalism,self-esteem,1
conflict-aversion,restaurants,2
persuasion,switzerland,1
public-transportation,smoking-vaping,1
birthdays,united-kingdom,2
canada,work-environment,4
conflict-aversion,prejudice,1
conversations,germany,16
friends,gifts,11
germany,volunteering,1
conflict-aversion,depression,2
australia,difficult-people,2
parents,sharing,1
brazil,conflict-aversion,1
lgbt+,racial-issues,2
apologies,roommates,1
friends,online-interaction,12
flirting,harassment,1
china,gifts,1
online-relationships,texting,1
friends,restaurants,3
invitations,public-issues,1
fear,how-to-help,1
college,ireland,1
self-esteem,texting,1
gender,public-issues,3
approach,housemates,1
autism,friendship,1
non-verbal-communication,work-environment,1
public-transportation,southern-europe,1
indonesia,leadership,2
family,responsibility,2
cross-culture,parents,1
introverts,responsibility,1
acquaintances,indonesia,3
conversations,reunions,1
conversations,grandparents,1
physical-health,relationships,2
canada,making-friends,1
friend-groups,taunts,1
romance,ukraine,1
exercise,united-kingdom,1
awkward-situations,united-states,49
colleagues,united-states,1
conflict-aversion,volunteering,4
