Tag1,Tag2,Num_Occurrence
comments,plugin-nerdcommenter,3
netrw,save,2
highlight,syntax-highlighting,25
autocmd,startup,2
autocompletion,plugin-emmet-vim,1
keymap,vim-windows,1
global-command,macro,2
linux-ubuntu,plugin-syntastic,1
comments,vimscript,7
microsoft-windows,vimscript-python,8
neovim,terminal-buffer,10
buffers,help-system,1
plugin-development,vimscript,1
key-bindings,replace,8
plugin-ctrlp,vim-windows,1
crash,macos,1
folding,performance,2
key-bindings,spell-checking,3
mark,navigation,2
linux,vimrc,13
cursor-movement,spacevim,1
autocmd,jumplist,1
save,split,1
keymap,visual-mode,1
plugin-system,security,1
plugin-nerdtree,plugin-vundle,1
filetype-markdown,multiple-files,1
invocation,startup,3
autocmd,autocompletion,1
cursor-motions,normal-mode,18
buffers,os-clipboard,3
filetype-tex,insert-mode,2
microsoft-windows,string-manipulation,1
plugin-jedi-vim,plugin-supertab,4
ex-mode,range,2
key-bindings,vimgrep,1
original-vi,quit,1
sudo,unix,1
filetype,plugin-ctrlp,1
path,tags,1
formatting,neovim,3
cursor-motions,keymap,1
cursor-motions,vim-windows,1
command-history,macro,1
ex-mode,replace,2
external-command,file-formats,1
microsoft-windows,save,1
linux,swap-file,3
iterm2,tmux,2
neovim,plugin-deoplete,5
plugin-vundle,vimrc,9
neovim,statusline,3
range,regular-expression,2
cursor,terminal,9
microsoft-windows,visual-mode,1
clientserver,vim-windows,1
cut-copy-paste,whitespace,1
navigation,replace,1
buffers,key-bindings,8
filetype-c++,plugin-tagbar,1
buffers,redraw,1
original-vi,undo-redo,1
cygwin,terminal,1
command-line,global-command,3
line-numbers,plugin-you-complete-me,1
neovim,tags,1
regular-expression,vim-windows,1
neovim,variables,2
plugin-latex-box,search,1
gvim,wrapping,3
line-breaks,string-manipulation,1
plugin-jedi-vim,vimscript-python,1
help-system,vim-windows,4
autocompletion,ctags,4
command-line,multiple-lines,3
command-line,letter-case,2
plugin-jedi-vim,plugin-vundle,1
split,statusline,3
filetype-python,plugin-you-complete-me,3
keyword,regular-expression,1
user-commands,visual-mode,2
external-command,user-commands,1
filetype-fortran,replace,1
plugin-system,regular-expression,1
color,mark,1
bash,error,1
register,substitute,3
key-bindings,terminal,19
filetype-c++,ide,3
binary-file,vimscript,2
command-line,performance,1
plugin-system,vimrc,20
macvim,tabbed-user-interface,4
filetype-vba,normal-mode,1
insert-mode,startup,1
environment-variables,variables,3
cygwin,microsoft-windows,2
normal-mode,substitute,2
autocompletion,git,1
linux,security,2
macos,vim-development,1
help-system,plugin-unimpaired,1
filetype,filetype-html,1
comments,filetype,2
filetype-html,insert-mode,1
autocmd,linux,2
mnemonics,normal-mode,1
indentation,version-control-systems,1
filetype,find,1
indentation,snippets,1
delimiter-matching,performance,1
plugin-you-complete-me,tab-characters,1
search,whitespace,2
linux,vimscript-python,6
comments,plugin-tabular,1
ex-mode,invocation,4
command-line-window,split,1
invocation,sessions,2
plugin-clang-complete,plugin-vundle,1
gnu-screen,sessions,1
snippets,vimscript,2
microsoft-windows,register,1
location-list,quickfix,2
cursor,regular-expression,1
syntax-highlighting,vimdiff,1
filetype,global,1
macro,user-input,1
autocmd,help-system,1
filetype-php,indentation,3
macos,mouse,1
cursor-movement,filetype-html,1
cursor,vimrc,3
ctags,plugin-you-complete-me,2
cursor,whitespace,1
functions,user-input,1
clientserver,vimrc,1
command-line,large-documents,1
backup,vimrc,2
large-documents,performance,2
netrw,spell-checking,1
folding,plugin-pathogen,1
autocmd,syntax,1
ex-mode,register,3
tags,vimrc,2
cscope,quickfix,1
persistent-state,substitute,1
delimiter-matching,highlight,4
filesystem,microsoft-windows,3
insert-mode,line-breaks,2
plugin-system,plugin-unite.vim,2
multiple-files,replace,1
previewing,vim-windows,1
load,word-processing,1
command-line-window,vimdiff,1
performance,plugin-system,1
matchlist,regular-expression,1
linux-arch,x11,1
indentation,tab-characters,11
include,syntax-highlighting,1
macvim,printing,3
functions,terminal,1
filetype-tex,vimrc,4
cmdline,gvim,1
buffers,performance,1
echo,functions,1
filetype-lisp,indentation,1
search,syntax-highlighting,4
replace,sort,2
plugin-fugitive,scratch-buffer,1
mouse,vimrc,5
ide,syntax-highlighting,1
register,whitespace,1
linux,syntax-highlighting,1
plugin-syntastic,plugin-you-complete-me,1
plugin-ctrlp,version,1
key-bindings,terminology,1
multiple-lines,string-manipulation,1
indentation,vimscript,10
cut-copy-paste,filetype-markdown,1
normal-mode,parsing,1
macro,search,1
indentation,plugin-vim-latex,1
filetype-tex,plugin-vim-airline,1
repeated-commands,replace,7
highlight,repeated-commands,1
cursor-motions,object-motions,8
insert-mode,snippets,1
highlight,split,1
filetype,syntax,2
performance,repeated-commands,1
autocmd,plugin-syntastic,1
delimiter-matching,plugin-pathogen,1
key-bindings,tmux,3
command-line,terminal,5
plugin-ag.vim,search,1
vimdiff,vimrc,3
functions,microsoft-windows,1
filetype-html,filetype-javascript,1
macro,regular-expression,4
ex-mode,sort,1
indentation,plugin-you-complete-me,1
load,plugin-system,1
find,neovim,1
binary-file,filetype,3
cursor-motions,options,1
neovim,signs,1
filetype-bib,substitute,1
replace,vimscript,6
cut-copy-paste,ex-command,1
autocompletion,letter-case,3
alignment,filetype-tex,1
external-command,startup,1
cut-copy-paste,vimrc,4
insert-mode,visual-block,4
plugin-system,vim-windows,2
os-clipboard,visual-mode,2
cut-copy-paste,sessions,1
command-line,spacevim,1
escape,replace,2
matlab,syntax,1
insert-mode,normal-mode,26
repeated-commands,vimscript,2
key-bindings,quickfix,3
cursor-motions,previewing,1
linux,performance,1
ascii-art,comments,1
filetype-c++,search,1
invocation,quit,2
neovim,unicode,1
linux,register,2
linux-debian,viminfo,1
ex-command,regular-expression,1
filetype-javascript,syntax-highlighting,5
comments,cut-copy-paste,2
cursor-movement,filetype-xml,2
comments,folding,3
path,statusline,1
installing,neovim,3
ex-mode,macro,2
key-bindings,split,11
linux,plugin-vimshell,1
highlight,plugin-matchit,1
autocompletion,ex-mode,1
bash,vimscript,3
filetype-html,neovim,1
previewing,split,2
vimrc,wrapping,5
conceal,syntax-highlighting,3
key-bindings,window-management,1
formatting,variables,1
merge,vimdiff,5
cut-copy-paste,filesystem,2
ex-command,range,3
multiple-lines,register,1
repeated-commands,vimrc,3
escape,vimrc,3
bash,key-bindings,1
filetype-html,filetype-markdown,1
command-history,options,2
plugin-fugitive,plugin-system,1
netrw,vimrc,4
filesystem,security,1
command-line,insert-mode,1
filesystem,original-vi,1
the-silver-searcher,vimrc,2
crash-recovery,linux,1
buffers,plugin-syntastic,1
error,statusline,2
invocation,options,2
filetype,options,1
plugin-python-mode,vimrc,2
command-line,regular-expression,7
cut-copy-paste,plugin-you-complete-me,1
colorscheme,vimrc,29
macvim,vim-windows,4
plugin-vimtex,spell-checking,2
command-history,persistent-state,4
filesystem,undo-redo,1
encoding,gvim,2
filetype-html,vimscript,3
buffers,whitespace,1
multiple-lines,replace,3
plugin-ale,quickfix,1
buffers,external-command,4
mnemonics,original-vi,1
normal-mode,vimrc,10
neovim,options,1
version,vimscript-python,1
folding,help-system,1
encryption,security,3
git,save,1
comments,neovim,1
filetype-python,plugin-python-mode,1
plugin-nerdtree,vimrc,10
options,search,1
argument-list,neovim,3
git,vimscript,2
filetype-markdown,filetype-mathjax,2
find,plugin-fzf,1
text-generation,vimscript,4
ctags,filetype-c#,1
ctags,plugin-easytags,2
command-line,statusline,3
autocompletion,plugin-python-mode,1
argument-list,terminal-buffer,1
filetype-html,spell-checking,1
filetype-python,vimrc,4
autocmd,filetype,21
formatting,insert-mode,3
substitute,visual-block,1
save,undo-redo,1
filetype-markdown,vim-windows,1
functions,register,1
line-numbers,multiple-lines,1
autocmd,folding,3
microsoft-windows,startup,2
functions,variables,3
cut-copy-paste,linux,4
bash,macvim,2
gvim,persistent-state,3
git,path,1
file-operations,save,2
comments,filetype-c,1
find,key-bindings,1
font,iterm2,2
filetype-c++,folding,2
autocompletion,plugin-ctrlp,2
plugin-vim-surround,user-commands,1
git,spell-checking,1
terminal,x11,2
input-methods,keyboard-layout,1
plugin-fugitive,vimrc,1
comments,filetype-c++,1
filetype-python,plugin-ultisnips,1
search,tags,4
register,string-manipulation,1
plugin-vim-latex,plugin-vimtex,2
folding,syntax,1
buffers,navigation,2
filetype-fortran,indentation,1
regular-expression,variables,1
plugin-nerdtree,quickfix,1
macvim,wrapping,1
colorscheme,cursor,2
navigation,vimscript,1
autocompletion,plugin-ultisnips,4
vim-windows,window-management,5
history-of,visual-mode,2
help-system,modeline,1
cursor-movement,key-bindings,32
search,vim-windows,1
ascii-art,vimscript-python,1
filetype-markdown,plugin-system,2
error,external-command,1
invocation,tabbed-user-interface,2
command-line,register,7
repeated-commands,visual-mode,1
keymap,save,1
find,register,1
terminal-buffer,vimscript,1
insert-mode,plugin-vim-surround,1
find,vimrc,2
argument-list,multiple-files,3
key-bindings,keyboard-layout,13
command-line,escape,1
security,vimscript,3
autocompletion,find,2
ex-command,global-command,1
cut-copy-paste,macos,2
encoding,terminal,1
multiple-files,netrw,2
set,statusline,1
autocmd,microsoft-windows,2
autocompletion,snippets,4
external-command,plugin-nerdtree,1
filetype-markdown,key-bindings,1
filetype-mathjax,neovim,1
visual-block,visual-mode,16
split,variables,1
invocation,normal-mode,1
macos,version,1
terminal-buffer,tmux,2
filetype,tabbed-user-interface,1
filetype-c++,packages,1
command-line,multiple-files,2
gvim,message,1
filetype-sh,indentation,1
cursor-movement,vimdiff,2
find,multiple-files,1
escape,startup,1
conceal,tab-characters,1
escape,keyboard-layout,1
large-documents,neovim,1
folding,plugin-vimtex,1
ex-mode,wrapping,1
ex-mode,large-documents,1
normal-mode,range,2
command-line,filetype-c++,1
font,plugin-powerline,2
autocmd,regular-expression,3
autocompletion,filetype-c++,3
key-bindings,mark,2
autocompletion,filetype-html,2
filetype-javascript,include,1
filetype,line-numbers,1
delimiter-matching,filetype-html,1
colorscheme,startup,1
neovim,vimball,1
microsoft-windows,parsing,1
location-list,wrapping,1
formatting,visual-block,1
highlight,insert-mode,1
statusline,virtualedit,1
installing,os-clipboard,3
font,vimrc,1
plugin-vader,vimscript,2
buffers,command-line,6
linux,spell-checking,2
filetype-tex,indentation,2
formatting,plugin-vimtex,2
cursor-movement,save,1
parsing,vimscript,1
colorscheme,previewing,1
filetype-scss,plugin-emmet-vim,1
line-numbers,normal-mode,1
filetype-ruby,vi-words,1
error,gvim,2
macvim,plugin-spf13,1
command-line,persistent-state,1
buffers,error,2
plugin-managers,plugin-system,5
filetype,netrw,2
comments,macro,1
original-vi,regular-expression,1
plugin-vundle,plugin-you-complete-me,1
filetype-c,ide,3
filetype-c++,syntax-highlighting,5
filetype-xml,join,1
filetype-mathjax,syntax-highlighting,1
nvi,swap-file,1
error,plugin-nerdtree,1
gvim,terminal,8
buffers,filesystem,2
split,vim-windows,22
filetype-tex,terminal,1
installing,linux-arch,2
neovim,swap-file,2
cursor-motions,undo-redo,1
markup,range,1
external-command,filetype,1
count,indentation,1
highlight,mark,2
error,linux,2
join,options,1
git,syntax-highlighting,2
encoding,escape,1
filetype-xml,macro,1
cursorline,whitespace,1
bash,comments,1
encoding,substitute,1
bash,netrw,1
command-line,substitute,3
functions,packages,1
cut-copy-paste,range,1
error,git,1
netrw,plugin-nerdtree,1
neovim,viminfo,1
cursor-movement,tmux,1
autocmd,bash,2
command-line,invocation,6
delimiter-matching,folding,1
autocmd,security,2
filetype-xml,line-breaks,1
indentation,wrapping,4
filetype-c++,plugin-tabular,1
plugin-syntastic,quickfix,1
plugin-vim-pandoc,plugin-vimwiki,1
neovim-shada,plugin-fzf,1
filetype-yaml,multiple-lines,1
abbreviations,plugin-atp,1
counting,indentation,1
error,spell-checking,1
cursor-motions,rearrangement,1
filetype-c++,filetype-python,1
register,variables,2
color,cursorline,1
command-line,user-commands,1
indentation,plugin-vim-autoformat,1
multiple-files,path,1
filetype-yaml,formatting,1
filetype-php,vimrc,1
plugin-managers,plugin-vundle,1
formatting,path,1
cursor-movement,search,7
plugin-fugitive,scrolling,1
autocompletion,tags,4
counting,search,2
string-manipulation,vimscript,8
linux-arch,vimrc,2
linux,ssh,1
filetype-javascript,plugin-tagbar,1
buffers,macro,1
quickfix,vimscript,4
autocompletion,crash,1
filesystem,quickfix,1
filetype-tex,formatting,7
key-bindings,vim-windows,11
join,replace,1
command-line,vimdiff,1
delimiter-matching,vimscript,2
packages,vimrc,1
filetype-markdown,neovim,6
cursor-movement,undo-redo,2
filetype,sudo,1
history-of,vim-development,1
text-generation,visual-mode,1
grammar-checking,plugin-vim-latex,1
comments,ex-mode,1
keymap,replace,1
cursor-movement,normal-mode,14
plugin-neobundle,plugin-system,2
counting,visual-mode,1
cscope,tags,2
counting,markup,1
filetype-c,filetype-c++,7
functions,range,3
escape,multiple-lines,1
plugin-tabular,vimscript,1
merge,plugin-fugitive,1
neovim,netrw,2
buffers,cursor-motions,1
abbreviations,plugin-vim-latex,2
delimiter-matching,key-bindings,3
error,vimdiff,1
buffers,formatting,1
ex-mode,variables,2
filetype-yaml,navigation,1
backup,undo-redo,1
list,operator-map,1
filetype-tex,text-generation,1
indentation,markup,1
plugin-tagbar,vimrc,1
filetype-markdown,syntax-highlighting,8
plugin-fugitive,vim-windows,1
comments,text-generation,1
keymap,split,1
cursor-motions,linux,1
cursor-movement,find,4
filesystem,load,3
command-history,gvim,1
options,variables,1
buffers,user-commands,1
ctags,syntax-highlighting,1
backup,buffers,1
functions,map-operator,1
filetype-markdown,plugin-vim-autoformat,1
plugin-vim-airline,vimscript,2
plugin-syntastic,wrapping,1
filetype-clojure,ide,1
conceal,regular-expression,1
os-clipboard,vimscript-python,1
autocompletion,filetype-tex,7
plugin-delimitmate,vimrc,2
quit,startup,1
key-bindings,plugin-pathogen,1
gvim,key-bindings,12
macos,split,1
keyboard-layout,keymap,2
ssh,tmux,1
filetype-c++,highlight,1
error,key-bindings,2
ex-command,filetype-html,1
buffers,register,2
key-bindings,variables,2
line-breaks,load,1
linux,plugin-vim-airline,1
filetype-php,include,1
installing,linux-ubuntu,6
cut-copy-paste,folding,2
autocmd,gvim,2
command-history,search,2
macos,window-management,1
functions,vim-windows,1
job-control,plugin-neomake,1
colorscheme,git,1
plugin-you-complete-me,vimrc,9
bash,environment-variables,2
comments,filetype-ruby,1
insert-mode,options,2
gvim,keymap,1
replace,visual-mode,13
buffers,nvi,2
indentation,plugin-syntastic,1
filesystem,split,1
formatting,merge,1
plugin-nerdtree,tabbed-user-interface,2
buffers,filetype-c++,1
search,tab-characters,2
plugin-pathogen,vimrc,5
conceal,folding,2
git,neovim,1
neovim,plugin-ternjs,1
buffers,variables,1
highlight,search,22
autocompletion,folding,1
global-command,plugin-vim-commentary,1
persistent-state,security,1
normal-mode,vimscript,6
performance,vimrc,6
quit,save,3
cut-copy-paste,iterm2,2
neovim,vim-windows,6
syntax-highlighting,vim-windows,2
cursor,key-bindings,1
filetype-html,vimrc,3
formatting,replace,2
history-of,options,1
filetype-java,plugin-vim-latex,1
functions,syntax-highlighting,2
netrw,ssh,1
filetype-html,plugin-system,1
colorscheme,vimscript,5
colorscheme,tabbed-user-interface,1
buffers,setlocal,1
formatting,functions,2
filetype-python,path,1
external-command,neovim,1
search,unicode,1
original-vi,save,1
statusline,terminal-buffer,1
buffers,window-management,2
filetype-php,folding,1
colorscheme,linux,2
filetype-php,filetype-xml,1
ide,makeprg,1
key-bindings,regular-expression,4
navigation,normal-mode,1
filesystem,vimdiff,1
folding,visual-block,1
autocompletion,clientserver,1
counting,substitute,1
macro,performance,1
external-command,vimgrep,1
microsoft-windows,terminal,3
undo-redo,vimscript,1
installing,version,2
filetype-php,ide,2
cursor-movement,linux,2
filetype,filetype-ruby,1
count,functions,1
jumplist,vimrc,1
escape,statusline,1
path,quickfix,1
external-command,mouse,1
ex-command,original-vi,1
filetype-vba,regular-expression,1
set,variables,2
global-command,highlight,1
color,gvim,1
buffers,counting,1
cursorline,redraw,2
highlight,unicode,1
folding,formatting,3
quickfix,terminal-buffer,2
cut-copy-paste,ssh,2
unix,vimrc,1
key-bindings,os-clipboard,3
buffers,path,2
regular-expression,repeated-commands,1
cursor-motions,jumplist,1
gvim,plugin-nerdtree,1
swap-file,vimrc,2
cursor-movement,microsoft-windows,3
microsoft-windows,performance,1
bash,external-command,9
command-line,neovim,5
gvim,makeprg,1
cmdline,formatting,1
cmdline,vim-windows,1
line-breaks,whitespace,3
line-breaks,performance,1
console,vimrc,1
filetype-fortran,quickfix,1
bash,indentation,2
error,macro,1
environment-variables,path,1
color,neovim,1
gvim,insert-mode,2
autocmd,netrw,4
echo,linux-ubuntu,1
external-command,insert-mode,1
colorscheme,cursorline,3
autocompletion,help-system,1
multiple-files,register,1
cursor-motions,original-vi,1
buffers,tabbed-user-interface,10
command-line,encoding,3
debugging,vimscript,1
argument-list,plugin-fzf,1
encoding,linux-arch,1
command-line,find,1
macvim,sessions,1
matchlist,unicode,1
version-control-systems,vimdiff,1
multiple-files,vimdiff,1
autocompletion,plugin-system,5
macro,terminal,2
plugin-delimitmate,plugin-pathogen,1
neovim,plugin-vim-pandoc,1
neovim,spacevim,2
abbreviations,gvim,1
options,security,1
external-command,gvim,4
alignment,wrapping,2
functions,vimgrep,1
formatting,multiple-lines,1
command-line,macvim,1
error,plugin-vim-autoformat,1
ctags,tags,21
cut-copy-paste,microsoft-windows,2
filetype-go,regular-expression,1
cut-copy-paste,global-command,1
find,line-breaks,1
netrw,tabbed-user-interface,1
colorscheme,plugin-vim-airline,1
command-line,visual-block,2
cursor-motions,vimrc,7
key-bindings,tabbed-user-interface,2
cursor,insert-mode,5
compile-vim,git,1
functions,macro,2
ex-mode,multiple-lines,2
sessions,terminal-buffer,2
syntax,vimscript,2
compile-vim,vimdiff,1
indentation,string-manipulation,1
markup,substitute,1
external-command,tmux,1
search,spell-checking,1
filetype-git,git,2
plugin-ultisnips,spacevim,1
command-line,repeated-commands,4
object-motions,range,2
key-bindings,macvim,4
insert-mode,plugin-conque,1
abbreviations,neovim,1
line-numbers,text-generation,1
filetype-html,snippets,1
netrw,vimscript,4
tabbed-user-interface,tags,1
git,ide,1
cursor-movement,mark,3
formatting,plugin-vim-pandoc,2
color,spell-checking,1
key-bindings,plugin-nerdcommenter,3
colorscheme,indentation,1
scrolling,terminal,6
normal-mode,replace,2
mark,vimscript,2
modeline,vimrc,2
gvim,vim-windows,13
cut-copy-paste,search,7
escape,regular-expression,1
autocompletion,scrolling,1
plugin-solarized,vimscript,1
formatting,plugin-c.vim,1
replace,string-manipulation,1
plugin-managers,vimrc,1
clientserver,plugin-vimtex,1
mouse,visual-block,1
escape,gnu-screen,1
scrolling,vimdiff,1
options,vimdiff,1
alignment,colorcolumn,1
user-commands,vimrc,1
abbreviations,vimscript,2
find,normal-mode,1
jumplist,search,1
syntax-highlighting,terminal,8
neovim,plugin-you-complete-me,1
count,user-commands,1
plugin-ctrlp,search,1
gvim,signs,1
highlight,line-numbers,1
cursor-movement,iterm2,1
cut-copy-paste,object-motions,2
gvim,plugin-vundle,1
options,terminal,1
error,options,1
delimiter-matching,filetype-tex,1
indentation,plugin-atp,1
cut-copy-paste,visual-mode,17
tabbed-user-interface,vimscript,1
filetype,set,1
plugin-jedi-vim,plugin-vim-latex,1
ex-mode,normal-mode,7
command-line,tmux,1
macro,vimscript,7
plugin-jedi-vim,plugin-neocomplete,1
filesystem,insert-mode,1
plugin-solarized,plugin-vundle,1
external-command,plugin-asyncrun,1
autocmd,word-processing,1
buffers,swap-file,2
encoding,vimdiff,2
autocmd,cut-copy-paste,2
regular-expression,vimscript-python,1
filetype,filetype-python,2
iterm2,neovim,1
argument-list,netrw,1
plugin-fzf,vim-windows,1
counting,filetype-markdown,1
filetype-tex,mark,1
scrolling,undo-redo,1
range,user-commands,1
gvim,linux-debian,2
font,key-bindings,2
cut-copy-paste,visual-block,5
filetype-tex,linux-debian,1
quickfix,vimgrep,2
merge,version-control-systems,1
gvim,unicode,2
cut-copy-paste,x11,2
folding,plugin-vimwiki,1
comments,vimrc,5
colorscheme,insert-mode,2
iterm2,macvim,5
filetype-markdown,os-clipboard,1
ctags,plugin-vimtex,1
indentation,vimrc,27
key-bindings,plugin-you-complete-me,5
alignment,neovim,1
spacevim,terminal,1
async,gvim,1
vimscript,virtualedit,1
netrw,visual-mode,1
macro,replace,3
tabbed-user-interface,undo-redo,1
buffers,split,15
neovim,plugin-pathogen,3
plugin-fzf,search,1
escape,normal-mode,1
autocompletion,ide,3
cursor-motions,plugin-vim-commentary,1
alignment,colorscheme,1
command-line,filetype,2
ex-command,repeated-commands,1
plugin-nerdtree,plugin-system,3
neovim,plugin-vim-airline,3
comments,plugin-vim-autoformat,1
encoding,replace,1
functions,user-commands,1
alignment,key-bindings,1
comments,functions,1
indentation,modeline,1
indentation,visual-mode,3
cursor-motions,navigation,1
global-command,multiple-lines,2
jumplist,quickfix,1
filetype-html,object-motions,1
vimgrep,vimrc,1
options,save,1
vimscript,visual-mode,14
colorscheme,plugin-system,1
plugin-nerdtree,vim-windows,6
ex-mode,tab-characters,1
redraw,vimscript,1
spell-checking,syntax-highlighting,4
plugin-matchit,regular-expression,1
plugin-pathogen,statusline,1
macvim,plugin-ctrlp,1
cursor,unicode,1
cut-copy-paste,enumerate,1
string-manipulation,vimrc,3
load,plugin-nerdtree,1
find,letter-case,1
bash,colorscheme,2
keyboard-layout,vim-windows,1
plugin-nerdtree,split,2
habit-breaking,vim-windows,1
expression-register,register,1
encoding,macvim,2
keymap,startup,1
leader,search,1
terminal,vimrc,20
command-history,undo-redo,2
navigation,quickfix,1
os-clipboard,unix,1
neovim,syntax-highlighting,2
external-command,tabbed-user-interface,1
line-numbers,replace,1
comments,highlight,1
cursor-motions,plugin-nerdcommenter,1
bash,color,1
font,gvim,13
modeline,syntax-highlighting,1
scrolling,split,2
gvim,scrolling,4
line-numbers,search,1
indentation,line-breaks,1
macvim,plugin-nerdtree,2
microsoft-windows,plugin-nerdtree,1
netrw,performance,1
search,variables,1
line-numbers,substitute,1
keyword,matlab,1
plugin-system,vimscript,14
global,search,1
filetype-mathjax,large-documents,1
user-input,vimscript,1
vimscript,visual-block,2
folding,indentation,4
formatting,range,1
color,syntax-highlighting,4
binary-file,statusline,1
command-line,filesystem,4
scrolling,tmux,1
colorscheme,environment-variables,1
filetype-markdown,options,1
linux,tmux,1
cursor-motions,functions,1
filetype,terminal,1
command-line,file-operations,1
syntax-highlighting,vimrc,23
ide,whitespace,1
microsoft-windows,window-management,2
command-line,cut-copy-paste,6
filetype-tex,plugin-latex-box,2
indentation,plugin-ultisnips,1
gvim,os-clipboard,5
file-formats,plugin-vim-jsx,1
neovim,whitespace,1
filetype-tex,performance,1
key-bindings,user-commands,2
colorscheme,syntax-highlighting,26
linux,user-commands,1
invocation,microsoft-windows,1
terminal,terminal-buffer,14
range,substitute,1
keyboard-layout,vimrc,4
smb,swap-file,1
ex-mode,original-vi,3
autocompletion,key-bindings,17
plugin-asyncrun,quickfix,1
vimgrep,vimscript,1
error,keymap,1
invocation,load,1
scrolling,substitute,1
arithmetic,key-bindings,1
linux,unix,1
search,string-manipulation,1
filetype-c++,macro,1
macvim,plugin-syntastic,1
folding,visual-mode,3
ctags,filetype,1
invocation,version,1
cut-copy-paste,ex-mode,2
color,console,1
microsoft-windows,plugin-emmet-vim,3
abbreviations,word-processing,1
formatting,regular-expression,3
delimiter-matching,matlab,1
autocompletion,performance,2
iterm2,spacevim,1
error,vimrc,11
plugin-ultisnips,vimscript,1
external-command,packages,1
insert-mode,replace,1
line-breaks,markup,1
filetype,syntax-highlighting,11
filetype-javascript,vimrc,1
plugin-vim-surround,replace,1
alternate-file,register,1
line-breaks,vimscript,4
autocompletion,dictionary,2
clientserver,plugin-system,1
comments,normal-mode,1
register,regular-expression,4
statusline,vim-windows,3
external-command,normal-mode,1
filetype-git,version-control-systems,1
path,wildmenu,1
command-line,line-numbers,1
letter-case,tags,1
autocmd,indentation,3
ide,quickfix,1
key-bindings,previewing,1
echo,path,1
microsoft-windows,netrw,2
command-line,plugin-fugitive,2
font,macos,1
autocompletion,load,1
makeprg,terminal-buffer,2
neovim,tab-characters,2
alignment,plugin-system,1
autocmd,quickfix,6
path,variables,2
object-motions,user-commands,1
version,vimscript,1
macvim,scrolling,1
user-commands,visual-block,1
macro,vimrc,5
neovim,sessions,2
filetype-markdown,plugin-vim-pandoc,2
plugin-syntastic,vimrc,4
tabbed-user-interface,vimrc,3
buffers,syntax-highlighting,3
macvim,version,1
delimiter-matching,string-manipulation,1
filetype,load,1
colorscheme,plugin-vundle,1
autocompletion,plugin-ternjs,1
filetype-markdown,formatting,8
makeprg,vimrc,4
plugin-fugitive,tabbed-user-interface,1
gvim,visual-mode,4
command-line,comments,1
nvi,startup,1
plugin-fzf,viminfo,1
ex-mode,vimscript,4
plugin-fugitive,plugin-vim-airline,1
argument-list,buffers,2
plugin-snipmate,plugin-supertab,1
filetype-tex,plugin-supertab,1
plugin-vim-commentary,substitute,1
filetype,startup,1
macro,refactor,1
highlight,undo-redo,1
navigation,scrolling,2
statusline,terminal,2
comments,global-command,1
external-command,filesystem,4
filetype-javascript,formatting,2
options,startup,2
neovim,wildmenu,1
external-command,global-command,2
neovim,register,1
cut-copy-paste,original-vi,3
ex-command,search,1
letter-case,replace,1
line-breaks,vimrc,7
cut-copy-paste,substitute,3
key-bindings,path,1
normal-mode,visual-mode,4
gvim,vimrc,27
filetype,regular-expression,1
buffers,undo-redo,1
installing,vimdiff,1
command-line-window,vimscript,1
clientserver,tabbed-user-interface,1
key-bindings,vimscript,66
filetype-yaml,string-manipulation,1
autocmd,functions,2
folding,macvim,1
functions,operator-map,1
filetype,key-bindings,7
escape,key-bindings,9
error,folding,1
cursor-motions,vimscript,7
installing,plugin-system,1
plugin-python-mode,vim-windows,1
sessions,tabbed-user-interface,1
vim-windows,visual-mode,1
highlight,spell-checking,4
linux-arch,os-clipboard,1
ctags,git,1
markup,word-processing,1
gvim,plugin-vimtex,1
plugin-vim-plug,vimscript,2
macvim,split,2
ex-command,posix,2
formatting,modeline,1
syntax-highlighting,visual-mode,1
linux,terminal,5
indentation,plugin-vundle,1
normal-mode,save,1
installing,vimrc,3
statusline,variables,2
cursor-motions,find,2
colorscheme,tmux,3
makeprg,path,1
cursorline,scrolling,1
file-formats,formatting,1
autocmd,save,5
makeprg,plugin-vim-latex,1
clientserver,sessions,2
navigation,tags,4
error,microsoft-windows,2
cursor-motions,neovim,3
gvim,linux-ubuntu,2
expression-register,key-bindings,1
gvim,linux,4
vim-windows,vimrc,9
input-methods,key-bindings,1
filetype-xml,plugin-ultisnips,1
escape,vimscript,2
command-line,gvim,5
highlight,vimscript,10
external-command,folding,1
operator-map,vimscript,4
ctags,version-control-systems,1
delimiter-matching,replace,1
regular-expression,statusline,2
installing,security,1
alignment,plugin-easy-align,4
snippets,vimrc,1
conceal,indentation,1
linux-ubuntu,macvim,1
count,plugin-nerdcommenter,1
bash,escape,1
replace,vimrc,3
filetype-python,plugin-jedi-vim,1
filetype,wrapping,2
regular-expression,search,53
highlight,vimdiff,1
unicode,visual-mode,1
cursor-motions,key-bindings,18
colorcolumn,text-generation,1
large-documents,terminal,1
macro,navigation,1
netrw,security,1
multiple-files,vim-windows,1
habit-breaking,key-bindings,1
autocompletion,path,3
key-bindings,object-motions,1
help-system,statusline,1
key-bindings,search,18
formatting,indentation,20
filetype,ide,1
binary-file,xxd,2
folding,functions,2
formatting,object-motions,1
iterm2,plugin-vimtex,1
cursor-motions,filetype-javascript,1
filetype-fortran,filetype-html,1
buffers,plugin-fugitive,2
filetype,filetype-markdown,3
global-command,replace,5
quickfix,syntax-highlighting,1
key-bindings,plugin-snipmate,1
